,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
02:45.138,64.598,40.924,8.436,0.241,1268.208,1253.804,17.27,60.336,63.319,8.085,0.469,1277.404,1276.565,1.27,54.788,70.208,8.666,-0.041,1302.207,1285.301,10.04,59.558,63.686,8.747,0.035,1291.576,1277.270,2.10,53.303,72.14,2.933,-0.725,1287.765,1287.702,12.45,50.746,74.468,8.535,0.034,1305.624,1291.093,15.90,52.099,72.907,8.501,0.013,1305.578,1289.079,13.88,45.819,77.764,8.329,-0.026,1308.352,1296.912,21.78
02:45.237,64.676,41.779,8.440,0.229,1269.938,1254.633,16.74,59.891,64.049,8.117,0.459,1277.404,1277.419,2.11,54.206,70.863,8.656,-0.045,1303.904,1286.163,10.90,59.092,64.42,8.739,0.028,1293.280,1278.125,2.92,52.669,72.712,3.134,-0.556,1287.765,1288.522,13.32,50.082,75.017,8.535,0.031,1305.624,1291.955,16.77,51.52,73.508,8.500,0.011,1305.578,1289.910,14.71,45.105,78.169,8.318,-0.031,1308.352,1297.734,22.59
02:45.337,64.725,42.624,8.445,0.217,1269.938,1255.480,16.19,59.432,64.763,8.154,0.446,1279.134,1278.227,2.94,53.583,71.458,8.645,-0.048,1303.904,1287.023,11.78,58.642,65.131,8.729,0.020,1293.280,1278.966,3.77,52.032,73.251,3.396,-0.363,1289.509,1289.356,14.17,49.402,75.55,8.531,0.027,1307.384,1292.775,17.63,50.914,74.097,8.500,0.010,1305.578,1290.731,15.55,44.373,78.58,8.306,-0.036,1308.352,1298.528,23.38
02:45.437,64.772,43.473,8.448,0.207,1271.634,1256.306,15.63,58.906,65.497,8.176,0.434,1279.134,1279.130,3.77,52.956,72.057,8.638,-0.049,1305.640,1287.891,12.64,58.16,65.823,8.719,0.014,1294.990,1279.810,4.59,51.356,73.792,3.660,-0.206,1289.509,1290.194,15.00,48.691,76.078,8.526,0.023,1307.384,1293.660,18.49,50.285,74.606,8.496,0.008,1307.265,1291.541,16.39,43.628,78.934,8.298,-0.038,1310.020,1299.353,24.19
02:45.537,64.794,44.305,8.451,0.198,1271.634,1257.138,15.06,58.411,66.246,8.197,0.422,1280.885,1279.999,4.66,52.326,72.641,8.632,-0.049,1305.640,1288.733,13.51,57.643,66.578,8.709,0.007,1294.990,1280.713,5.42,50.712,74.356,3.923,-0.048,1291.209,1291.049,15.86,47.962,76.533,8.520,0.019,1309.133,1294.478,19.37,49.562,75.081,8.493,0.005,1307.265,1292.373,17.20,42.86,79.296,8.290,-0.040,1310.020,1300.164,24.97
02:45.638,64.819,45.185,8.454,0.188,1273.324,1258.004,14.49,57.888,66.951,8.219,0.410,1282.643,1280.870,5.54,51.689,73.187,8.626,-0.050,1307.366,1289.572,14.36,57.15,67.254,8.699,0.001,1296.748,1281.549,6.32,50.068,74.893,4.186,0.110,1292.886,1291.889,16.72,47.228,76.991,8.515,0.014,1310.840,1295.342,20.20,48.818,75.533,8.490,0.003,1308.945,1293.239,18.04,42.087,79.631,8.282,-0.042,1311.693,1301.007,25.76
02:45.738,64.864,46.085,8.456,0.178,1273.324,1258.893,13.88,57.401,67.661,8.240,0.397,1282.643,1281.730,6.41,51.02,73.752,8.620,-0.051,1307.366,1290.432,15.20,56.601,67.911,8.689,-0.005,1296.748,1282.394,7.14,49.405,75.374,4.449,0.268,1292.886,1292.671,17.55,46.499,77.428,8.510,0.010,1310.840,1296.155,21.05,48.093,76.006,8.487,0.001,1308.945,1294.086,18.89,41.333,79.945,8.274,-0.045,1311.693,1301.824,26.55
02:45.837,64.884,46.966,8.461,0.174,1275.098,1259.772,13.28,56.923,68.348,8.252,0.389,1282.643,1282.530,7.25,50.347,74.287,8.617,-0.050,1309.080,1291.293,16.07,56.048,68.599,8.684,-0.008,1298.441,1283.277,8.00,48.921,76.006,4.597,0.341,1292.886,1293.423,18.36,45.757,77.856,8.506,0.008,1310.840,1297.011,21.87,47.404,76.468,8.483,-0.001,1310.672,1294.916,19.74,40.557,80.278,8.267,-0.046,1313.352,1302.623,27.30
02:45.937,64.808,47.853,8.460,0.165,1275.098,1260.630,12.67,56.321,69.033,8.266,0.376,1284.357,1283.441,8.08,49.629,74.812,8.614,-0.049,1309.080,1292.156,16.93,55.552,69.275,8.675,-0.012,1298.441,1284.099,8.87,47.986,76.215,4.793,0.425,1294.492,1294.288,19.15,45.049,78.271,8.498,0.003,1312.555,1297.832,22.70,46.657,76.926,8.482,-0.002,1310.672,1295.792,20.55,39.761,80.576,8.261,-0.047,1313.352,1303.473,28.09
02:46.037,64.777,48.726,8.459,0.156,1276.875,1261.502,11.99,55.734,69.702,8.280,0.363,1284.357,1284.292,8.99,48.967,75.315,8.610,-0.048,1310.828,1292.995,17.81,54.982,69.931,8.665,-0.016,1300.161,1284.968,9.70,47.271,76.767,4.989,0.510,1294.492,1295.188,19.96,44.289,78.668,8.489,-0.002,1312.555,1298.642,23.49,45.925,77.384,8.480,-0.003,1312.386,1296.634,21.40,38.972,80.81,8.254,-0.048,1315.053,1304.252,28.86
02:46.138,64.682,49.576,8.458,0.147,1276.875,1262.324,11.35,55.176,70.325,8.294,0.350,1286.158,1285.129,9.88,48.282,75.776,8.606,-0.048,1310.828,1293.820,18.63,54.417,70.533,8.656,-0.021,1300.161,1285.794,10.57,46.543,77.162,5.185,0.594,1296.317,1295.994,20.86,43.536,78.994,8.481,-0.007,1314.241,1299.462,24.31,45.176,77.813,8.479,-0.004,1312.386,1297.498,22.24,38.186,81.022,8.247,-0.049,1315.053,1305.066,29.58
02:46.237,64.629,50.407,8.457,0.137,1278.593,1263.154,10.68,54.616,70.891,8.308,0.337,1286.158,1285.925,10.71,47.549,76.187,8.602,-0.047,1312.484,1294.644,19.44,53.833,71.119,8.647,-0.025,1301.855,1286.608,11.40,45.912,77.636,5.381,0.678,1296.317,1296.768,21.65,42.731,79.326,8.472,-0.012,1314.241,1300.296,25.07,44.411,78.213,8.477,-0.004,1314.112,1298.335,23.08,37.388,81.22,8.240,-0.050,1316.690,1305.888,30.29
02:46.337,64.544,51.279,8.456,0.128,1278.593,1264.002,10.06,54,71.521,8.315,0.324,1287.790,1286.763,11.51,46.796,76.625,8.597,-0.047,1312.484,1295.514,20.25,53.166,71.748,8.637,-0.028,1301.855,1287.525,12.22,45.125,78.105,5.523,0.715,1297.929,1297.685,22.43,41.941,79.637,8.462,-0.016,1315.932,1301.144,25.88,43.63,78.588,8.479,-0.004,1315.824,1299.201,23.90,36.58,81.412,8.233,-0.051,1318.318,1306.671,30.99
02:46.437,64.436,52.109,8.456,0.121,1280.309,1264.816,9.38,53.355,72.098,8.323,0.311,1289.518,1287.636,12.39,46.036,77.026,8.593,-0.047,1314.195,1296.362,21.09,52.554,72.352,8.627,-0.032,1303.598,1288.371,13.14,44.357,78.516,5.665,0.751,1299.698,1298.515,23.32,41.195,79.921,8.452,-0.020,1317.561,1301.941,26.66,42.833,78.981,8.480,-0.003,1315.824,1300.058,24.72,35.78,81.591,8.225,-0.052,1318.318,1307.499,31.70
02:46.538,64.312,52.863,8.456,0.115,1280.309,1265.588,8.72,52.688,72.693,8.330,0.298,1289.518,1288.496,13.25,45.257,77.451,8.588,-0.047,1314.195,1297.250,21.91,51.973,72.9,8.617,-0.035,1303.598,1289.169,14.00,43.576,78.895,5.806,0.787,1299.698,1299.383,24.15,40.433,80.226,8.442,-0.024,1317.561,1302.717,27.38,42.029,79.305,8.482,-0.002,1315.824,1300.933,25.56,34.976,81.719,8.217,-0.053,1318.318,1308.275,32.39
02:46.637,64.009,53.691,8.456,0.108,1281.902,1266.420,8.10,52.066,73.298,8.338,0.285,1291.279,1289.363,14.15,44.471,77.897,8.583,-0.047,1315.940,1298.143,22.76,51.313,73.51,8.607,-0.039,1305.257,1290.052,14.80,42.787,79.218,5.948,0.823,1301.416,1300.202,24.97,39.606,80.555,8.432,-0.028,1319.272,1303.611,28.14,41.202,79.673,8.483,-0.001,1317.595,1301.838,26.36,34.15,81.873,8.210,-0.054,1319.974,1309.114,33.05
02:46.738,63.754,54.545,8.456,0.102,1281.902,1267.315,7.30,51.455,73.773,8.345,0.272,1291.279,1290.105,15.01,43.769,78.28,8.578,-0.047,1315.940,1298.941,23.64,50.736,74.009,8.597,-0.042,1305.257,1290.815,15.70,42.09,79.572,6.090,0.859,1301.416,1300.981,25.76,38.783,80.821,8.423,-0.033,1319.272,1304.437,28.96,40.474,79.98,8.485,0.000,1317.595,1302.600,27.20,33.362,81.99,8.202,-0.056,1319.974,1309.910,33.75
02:46.837,63.427,55.323,8.459,0.096,1283.673,1268.118,6.51,50.756,74.291,8.350,0.261,1291.279,1290.975,15.78,43.008,78.669,8.572,-0.047,1317.644,1299.796,24.40,50.035,74.516,8.590,-0.043,1306.916,1291.680,16.46,41.32,79.945,6.194,0.868,1301.416,1301.836,26.50,37.964,81.054,8.413,-0.036,1319.272,1305.288,29.73,39.718,80.305,8.485,0.000,1319.281,1303.422,27.93,32.567,82.094,8.196,-0.056,1321.603,1310.676,34.39
02:46.937,63.139,56.117,8.458,0.091,1283.673,1268.961,5.73,50.049,74.754,8.355,0.250,1292.932,1291.817,16.64,42.242,79.017,8.566,-0.047,1317.644,1300.625,25.22,49.321,75.045,8.582,-0.045,1306.916,1292.550,17.31,40.568,80.271,6.299,0.876,1303.070,1302.601,27.31,37.183,81.242,8.403,-0.039,1321.003,1306.054,30.47,38.91,80.596,8.484,0.000,1319.281,1304.251,28.70,31.749,82.206,8.190,-0.056,1321.603,1311.501,35.02
02:47.037,62.874,56.932,8.457,0.085,1285.362,1269.819,4.97,49.297,75.268,8.359,0.239,1292.932,1292.698,17.47,41.459,79.398,8.561,-0.048,1319.339,1301.495,26.00,48.658,75.555,8.575,-0.046,1308.670,1293.386,18.19,39.76,80.506,6.404,0.885,1303.070,1303.450,28.07,36.373,81.443,8.393,-0.042,1321.003,1306.888,31.15,38.054,80.851,8.484,0.000,1320.967,1305.144,29.48,30.925,82.322,8.184,-0.056,1323.238,1312.297,35.68
02:47.138,62.555,57.723,8.456,0.080,1285.362,1270.647,4.20,48.579,75.759,8.364,0.227,1294.694,1293.568,18.36,40.706,79.733,8.555,-0.048,1319.339,1302.299,26.83,47.95,76.029,8.568,-0.047,1308.670,1294.220,19.02,38.952,80.768,6.509,0.894,1304.727,1304.260,28.81,35.595,81.609,8.383,-0.045,1322.640,1307.683,31.87,37.238,81.053,8.484,0.000,1320.967,1305.984,30.26,30.09,82.401,8.178,-0.056,1323.238,1313.135,36.34
02:47.237,62.196,58.549,8.455,0.074,1287.085,1271.546,3.42,47.867,76.289,8.369,0.216,1294.694,1294.428,19.22,39.871,80.048,8.549,-0.049,1321.060,1303.192,27.60,47.231,76.498,8.560,-0.049,1310.374,1295.078,19.85,38.128,80.915,6.614,0.902,1304.727,1305.095,29.57,34.727,81.765,8.373,-0.048,1322.640,1308.528,32.54,36.424,81.236,8.484,0.000,1322.694,1306.790,30.98,29.27,82.471,8.172,-0.056,1324.907,1313.958,36.99
02:47.337,61.904,59.356,8.450,0.066,1287.085,1272.381,2.58,47.192,76.756,8.371,0.201,1296.446,1295.249,20.10,39.062,80.315,8.542,-0.049,1321.060,1304.025,28.41,46.533,76.912,8.551,-0.050,1310.374,1295.890,20.69,37.35,81.121,6.739,0.907,1306.410,1305.895,30.25,33.912,81.949,8.360,-0.051,1324.318,1309.358,33.26,35.583,81.431,8.481,-0.002,1322.694,1307.653,31.69,28.439,82.551,8.168,-0.056,1324.907,1314.756,37.62
02:47.437,61.559,60.185,8.451,0.063,1288.827,1273.278,1.80,46.497,77.223,8.371,0.190,1296.446,1296.056,20.90,38.255,80.567,8.536,-0.049,1322.777,1304.871,29.17,45.744,77.356,8.546,-0.050,1312.027,1296.778,21.48,36.525,81.308,6.817,0.900,1306.410,1306.708,30.95,33.073,82.079,8.353,-0.052,1324.318,1310.172,33.97,34.731,81.614,8.477,-0.004,1324.391,1308.497,32.42,27.623,82.644,8.164,-0.055,1326.557,1315.573,38.26
02:47.537,61.147,60.997,8.453,0.060,1290.617,1274.166,.97,45.697,77.644,8.371,0.180,1298.108,1296.960,21.73,37.457,80.766,8.531,-0.049,1324.427,1305.692,29.92,44.983,77.762,8.541,-0.050,1313.778,1297.641,22.35,35.686,81.427,6.894,0.893,1308.059,1307.552,31.67,32.271,82.176,8.347,-0.053,1326.001,1310.980,34.65,33.865,81.768,8.472,-0.006,1326.124,1309.375,33.15,26.797,82.706,8.160,-0.054,1328.190,1316.382,38.91
02:47.638,60.774,61.758,8.454,0.057,1290.617,1275.013,.11,44.944,78.052,8.371,0.169,1298.108,1297.818,22.59,36.662,80.963,8.525,-0.049,1324.427,1306.494,30.62,44.255,78.159,8.536,-0.049,1313.778,1298.451,23.18,34.871,81.581,6.971,0.885,1308.059,1308.353,32.34,31.508,82.223,8.340,-0.054,1326.001,1311.743,35.29,33.043,81.904,8.468,-0.008,1326.124,1310.180,33.87,26.016,82.725,8.156,-0.053,1328.190,1317.163,39.53
02:47.737,60.42,62.468,8.455,0.054,1290.617,1275.807,.70,44.165,78.501,8.372,0.159,1299.858,1298.681,23.41,35.818,81.13,8.520,-0.049,1324.427,1307.354,31.33,43.462,78.545,8.531,-0.049,1313.778,1299.333,23.97,34.01,81.649,7.048,0.878,1309.735,1309.211,33.03,30.675,82.277,8.333,-0.055,1327.575,1312.544,35.86,32.204,82.022,8.463,-0.010,1326.124,1311.028,34.55,25.193,82.75,8.152,-0.052,1328.190,1317.986,40.10
02:47.837,60.018,63.235,8.456,0.051,1292.270,1276.650,1.45,43.484,78.898,8.371,0.152,1299.858,1299.466,24.28,34.955,81.276,8.513,-0.050,1326.125,1308.215,32.04,42.72,78.875,8.526,-0.049,1315.519,1300.130,24.81,33.199,81.771,7.110,0.865,1309.735,1310.009,33.69,29.801,82.379,8.328,-0.054,1327.575,1313.417,36.49,31.347,82.121,8.457,-0.012,1327.830,1311.890,35.23,24.382,82.811,8.149,-0.051,1329.818,1318.796,40.70
02:47.937,59.616,63.973,8.455,0.048,1292.270,1277.490,2.27,42.757,79.264,8.367,0.142,1301.556,1300.247,25.04,34.139,81.409,8.506,-0.051,1326.125,1309.042,32.75,41.934,79.203,8.520,-0.049,1315.519,1300.981,25.57,32.374,81.895,7.172,0.852,1311.417,1310.843,34.35,28.959,82.435,8.324,-0.053,1329.282,1314.234,37.18,30.528,82.189,8.452,-0.014,1327.830,1312.684,35.90,23.577,82.815,8.146,-0.050,1329.818,1319.601,41.32
02:48.037,59.177,64.699,8.454,0.045,1293.980,1278.313,3.08,41.992,79.564,8.363,0.132,1301.556,1301.069,25.81,33.281,81.563,8.499,-0.052,1327.823,1309.913,33.42,41.116,79.533,8.515,-0.050,1317.167,1301.863,26.35,31.505,81.969,7.234,0.839,1313.097,1311.706,35.02,28.115,82.485,8.319,-0.053,1330.951,1315.078,37.81,29.676,82.243,8.446,-0.017,1329.505,1313.537,36.53,22.754,82.813,8.143,-0.049,1331.427,1320.424,41.89
02:48.138,58.738,65.452,8.453,0.041,1293.980,1279.183,3.90,41.21,79.879,8.359,0.122,1303.189,1301.912,26.57,32.452,81.698,8.493,-0.053,1327.823,1310.740,34.14,40.37,79.872,8.509,-0.050,1317.167,1302.663,27.16,30.702,82.067,7.296,0.826,1313.097,1312.502,35.68,27.284,82.564,8.315,-0.052,1330.951,1315.910,38.45,28.815,82.309,8.441,-0.019,1329.505,1314.375,37.17,21.942,82.818,8.140,-0.048,1331.427,1321.236,42.47
02:48.237,58.281,66.169,8.451,0.038,1295.699,1280.006,4.75,40.434,80.162,8.355,0.112,1303.189,1302.699,27.34,31.619,81.815,8.486,-0.053,1329.534,1311.582,34.82,39.567,80.193,8.504,-0.050,1318.868,1303.527,27.93,29.808,82.133,7.358,0.813,1313.097,1313.390,36.32,26.463,82.588,8.310,-0.052,1330.951,1316.716,39.09,27.982,82.361,8.435,-0.021,1331.230,1315.209,37.83,21.15,82.809,8.137,-0.046,1333.070,1322.028,43.05
02:48.337,57.791,66.821,8.446,0.033,1295.699,1280.822,5.58,39.635,80.437,8.348,0.104,1304.858,1303.544,28.09,30.791,81.891,8.482,-0.054,1329.534,1312.400,35.49,38.797,80.459,8.499,-0.050,1318.868,1304.320,28.73,28.997,82.177,7.395,0.803,1314.818,1314.190,37.00,25.631,82.597,8.309,-0.050,1332.622,1317.548,39.69,27.167,82.41,8.430,-0.023,1331.230,1316.012,38.45,20.367,82.788,8.134,-0.046,1333.070,1322.811,43.60
02:48.437,57.255,67.458,8.439,0.028,1297.364,1281.652,6.39,38.83,80.694,8.341,0.095,1304.858,1304.355,28.85,29.937,81.982,8.475,-0.054,1331.206,1313.259,36.13,37.978,80.68,8.491,-0.052,1320.546,1305.168,29.46,28.166,82.275,7.443,0.786,1314.818,1315.023,37.60,24.768,82.601,8.310,-0.047,1332.622,1318.410,40.28,26.345,82.412,8.421,-0.026,1332.873,1316.834,39.06,19.533,82.746,8.132,-0.045,1334.637,1323.645,44.14
02:48.537,56.756,68.135,8.433,0.023,1297.364,1282.470,7.21,38.097,80.93,8.333,0.086,1306.547,1305.125,29.60,29.111,82.065,8.468,-0.055,1331.206,1314.074,36.80,37.139,80.925,8.482,-0.054,1320.546,1306.022,30.19,27.306,82.31,7.490,0.769,1316.474,1315.883,38.26,23.922,82.608,8.310,-0.044,1334.317,1319.256,40.89,25.504,82.396,8.411,-0.029,1332.873,1317.675,39.65,18.737,82.743,8.130,-0.044,1334.637,1324.433,44.70
02:48.637,56.215,68.789,8.426,0.018,1299.045,1283.319,8.05,37.237,81.157,8.326,0.077,1306.547,1305.994,30.29,28.303,82.125,8.461,-0.056,1332.894,1314.883,37.44,36.359,81.11,8.474,-0.055,1322.269,1306.823,30.96,26.464,82.358,7.537,0.752,1316.474,1316.715,38.89,23.102,82.607,8.311,-0.042,1334.317,1320.072,41.50,24.671,82.373,8.402,-0.033,1334.544,1318.507,40.23,17.921,82.717,8.127,-0.042,1336.267,1325.257,45.26
02:48.737,55.661,69.384,8.420,0.013,1299.045,1284.107,8.89,36.434,81.36,8.319,0.068,1308.204,1306.809,31.06,27.467,82.133,8.454,-0.056,1332.894,1315.719,38.06,35.535,81.291,8.466,-0.057,1322.269,1307.667,31.64,25.625,82.451,7.585,0.735,1318.178,1317.554,39.52,22.238,82.605,8.311,-0.039,1335.987,1320.940,42.08,23.852,82.369,8.393,-0.036,1334.544,1319.326,40.80,17.099,82.695,8.125,-0.041,1336.267,1326.079,45.82
02:48.837,55.098,70.053,8.417,0.011,1300.698,1284.980,9.70,35.59,81.537,8.315,0.063,1308.204,1307.671,31.77,26.647,82.155,8.448,-0.057,1334.548,1316.532,38.65,34.706,81.482,8.459,-0.058,1323.914,1308.498,32.35,24.82,82.401,7.611,0.723,1318.178,1318.358,40.18,21.398,82.601,8.314,-0.036,1335.987,1321.780,42.69,23.066,82.364,8.386,-0.038,1336.196,1320.112,41.38,16.272,82.658,8.124,-0.040,1337.913,1326.906,46.38
02:48.937,54.508,70.66,8.411,0.008,1302.401,1285.827,10.57,34.804,81.708,8.311,0.058,1309.895,1308.442,32.49,25.803,82.168,8.441,-0.058,1336.187,1317.376,39.25,33.899,81.628,8.450,-0.060,1325.538,1309.317,33.08,24.009,82.393,7.654,0.708,1319.822,1319.169,40.72,20.536,82.595,8.318,-0.032,1337.687,1322.642,43.28,22.231,82.388,8.378,-0.040,1337.792,1320.947,41.93,15.44,82.672,8.123,-0.039,1339.548,1327.737,46.94
02:49.038,53.921,71.236,8.406,0.004,1302.401,1286.627,11.42,34,81.873,8.308,0.053,1309.895,1309.261,33.17,24.971,82.172,8.433,-0.059,1336.187,1318.207,39.86,33.065,81.765,8.441,-0.061,1325.538,1310.141,33.75,23.18,82.386,7.697,0.692,1319.822,1319.998,41.28,19.728,82.559,8.322,-0.028,1337.687,1323.450,43.88,21.435,82.389,8.370,-0.042,1337.792,1321.743,42.54,14.66,82.668,8.121,-0.038,1339.548,1328.517,47.54
02:49.137,53.288,71.816,8.401,0.001,1302.401,1287.485,12.24,33.106,81.959,8.305,0.048,1311.519,1310.116,33.85,24.119,82.157,8.425,-0.060,1336.187,1319.059,40.45,32.215,81.84,8.432,-0.062,1327.267,1310.993,34.44,22.233,82.296,7.740,0.677,1321.463,1320.945,41.86,18.883,82.558,8.326,-0.024,1339.365,1324.295,44.43,20.579,82.365,8.362,-0.044,1339.453,1322.599,43.10,13.812,82.632,8.119,-0.036,1341.176,1329.357,48.09
02:49.237,52.713,72.453,8.396,-0.002,1304.105,1288.318,13.10,32.208,82.118,8.302,0.044,1311.519,1311.036,34.54,23.304,82.138,8.417,-0.061,1337.887,1319.874,41.04,31.41,81.944,8.423,-0.064,1327.267,1311.806,35.09,21.498,82.31,7.782,0.662,1321.463,1321.680,42.47,18.074,82.562,8.331,-0.020,1339.365,1325.104,45.03,19.717,82.372,8.354,-0.046,1339.453,1323.461,43.69,13.019,82.612,8.118,-0.035,1341.176,1330.158,48.66
02:49.337,52.133,73.016,8.391,-0.005,1304.105,1289.126,13.96,31.368,82.231,8.298,0.039,1313.327,1311.883,35.29,22.507,82.118,8.412,-0.062,1337.887,1320.671,41.60,30.533,82.04,8.417,-0.063,1327.267,1312.668,35.73,20.467,82.114,7.811,0.644,1323.137,1322.711,43.00,17.194,82.531,8.334,-0.018,1341.011,1325.984,45.60,18.904,82.354,8.349,-0.046,1339.453,1324.274,44.30,12.225,82.604,8.118,-0.033,1341.176,1330.952,49.21
02:49.437,51.52,73.571,8.384,-0.008,1305.762,1289.953,14.77,30.594,82.297,8.299,0.037,1313.327,1312.626,35.97,21.688,82.114,8.403,-0.063,1339.499,1321.490,42.15,29.748,82.114,8.411,-0.063,1328.977,1313.457,36.42,19.59,82.076,7.840,0.625,1324.194,1323.588,43.59,16.336,82.53,8.336,-0.015,1341.011,1326.842,46.20,18.11,82.354,8.344,-0.046,1341.136,1325.064,44.87,11.408,82.621,8.118,-0.031,1342.779,1331.769,49.77
02:49.537,50.85,74.098,8.377,-0.011,1305.762,1290.780,15.59,29.783,82.349,8.300,0.035,1314.950,1313.438,36.56,20.829,82.121,8.393,-0.065,1339.499,1322.349,42.73,28.901,82.134,8.405,-0.063,1328.977,1314.285,37.03,18.804,82.047,7.869,0.607,1324.194,1324.374,44.18,15.515,82.488,8.339,-0.013,1342.757,1327.662,46.81,17.306,82.375,8.339,-0.046,1341.136,1325.872,45.43,10.615,82.621,8.118,-0.029,1342.779,1332.562,50.36
02:49.637,50.156,74.638,8.370,-0.014,1307.440,1291.661,16.44,28.984,82.374,8.300,0.033,1314.950,1314.207,37.17,19.986,82.111,8.384,-0.066,1341.178,1323.192,43.34,28.017,82.184,8.398,-0.062,1330.611,1315.170,37.64,17.963,81.974,7.898,0.589,1325.858,1325.215,44.72,14.691,82.489,8.342,-0.011,1342.757,1328.478,47.36,16.419,82.326,8.334,-0.046,1342.734,1326.759,46.01,9.776,82.609,8.119,-0.028,1344.389,1333.401,50.92
02:49.737,49.504,75.194,8.363,-0.017,1307.440,1292.486,17.31,28.068,82.387,8.301,0.032,1316.561,1315.123,37.75,19.189,82.103,8.374,-0.068,1341.178,1323.989,43.93,27.209,82.224,8.392,-0.062,1330.611,1315.979,38.30,17.117,81.99,7.927,0.570,1325.858,1326.061,45.26,13.892,82.476,8.345,-0.008,1344.394,1329.276,47.94,15.561,82.279,8.329,-0.046,1342.734,1327.616,46.60,8.962,82.613,8.119,-0.026,1344.389,1334.215,51.50
02:49.837,48.864,75.667,8.355,-0.020,1309.176,1293.268,18.17,27.198,82.44,8.305,0.031,1318.321,1315.989,38.41,18.394,82.072,8.362,-0.069,1342.818,1324.788,44.49,26.372,82.272,8.387,-0.060,1332.305,1316.807,38.90,16.276,81.987,7.949,0.541,1327.546,1326.902,45.87,13.064,82.452,8.348,-0.006,1346.016,1330.113,48.50,14.741,82.263,8.322,-0.046,1344.481,1328.432,47.18,8.147,82.609,8.120,-0.023,1346.042,1335.030,52.08
02:49.938,48.184,76.123,8.348,-0.023,1309.176,1294.071,18.95,26.376,82.469,8.309,0.032,1318.321,1316.803,39.06,17.592,82.074,8.353,-0.070,1342.818,1325.586,45.03,25.515,82.307,8.386,-0.058,1332.305,1317.664,39.53,15.484,82.05,7.962,0.519,1327.546,1327.689,46.46,12.173,82.438,8.349,-0.005,1346.016,1331.004,49.06,13.932,82.253,8.320,-0.045,1344.481,1329.245,47.75,7.368,82.6,8.120,-0.022,1346.042,1335.809,52.65
02:50.037,47.502,76.526,8.341,-0.025,1310.790,1294.864,19.76,25.574,82.512,8.313,0.032,1318.321,1317.605,39.66,16.775,82.025,8.343,-0.072,1344.415,1326.399,45.60,24.708,82.316,8.385,-0.055,1334.001,1318.470,40.16,14.714,82.077,7.974,0.497,1329.171,1328.463,47.07,11.331,82.434,8.350,-0.004,1346.016,1331.846,49.68,13.127,82.253,8.319,-0.043,1346.114,1330.050,48.31,6.552,82.594,8.121,-0.020,1347.645,1336.624,53.20
02:50.137,46.797,76.981,8.334,-0.027,1312.404,1295.694,20.52,24.772,82.525,8.317,0.033,1319.971,1318.406,40.26,15.975,82.009,8.334,-0.073,1346.015,1327.203,46.14,23.814,82.299,8.383,-0.052,1335.685,1319.364,40.74,13.932,82.134,7.986,0.475,1330.716,1329.245,47.63,10.529,82.412,8.352,-0.003,1347.768,1332.648,50.28,12.289,82.255,8.317,-0.042,1347.745,1330.888,48.88,5.736,82.597,8.121,-0.019,1349.252,1337.440,53.77
02:50.238,46.064,77.41,8.327,-0.030,1312.404,1296.497,21.34,23.895,82.442,8.322,0.033,1321.635,1319.283,40.84,15.171,82.008,8.324,-0.074,1346.015,1328.007,46.69,22.951,82.271,8.382,-0.050,1335.685,1320.234,41.36,13.191,82.176,7.998,0.453,1330.716,1330.026,48.23,9.694,82.404,8.353,-0.002,1349.395,1333.487,50.83,11.471,82.243,8.315,-0.040,1347.745,1331.702,49.47,4.897,82.562,8.121,-0.017,1349.252,1338.279,54.35
